"","gameId","playId","successOff","manCoverage","targetOff","nflIdDef","defPlayerName","defenseTeam","defPos","nflIdOff","offPlayerName","possessionTeam","offPos","start_time","nFrames","xVar","yVar","sVar","sMax","dxVar","dyVar","xLOS","maxDepth","endDepth","sidelineDistMean","sidelineDistVar","oppDistMean","oppDistVar","oppDistMax","mateDistMean","mateDistVar","mateDistMax","dirDiffMean","dirDiffVar","diffOppMean","diffOppVar","diffQBMean","diffQBVar","lookingAtQBMean","lookingAtQBVar","ratMean","ratVar","heightAdv","route","WR","TE","RB","CB","FS","WRToCBRatio"
"2197",2018091000,3369,TRUE,FALSE,FALSE,2532877,"Trumaine Johnson","NYJ","CB",2558052,"Kenny Golladay","DET","WR","2018-09-11T01:59:51.099Z",33,1.59926212121212,0.0695465909090912,1.75805587121212,4.62,0.0240629948447605,0.00355987560950157,96,3.83,3.83,11.3651515151515,0.0695465909090912,2.49201914937474,0.453066826623027,3.50005714239068,7.55997976609691,0.0323779967116537,8.03564558700793,0.699157742842844,2.24652809202665,2.19928029665974,0.279859382272379,2.57588538161341,0.293223261821225,0.303030303030303,0.21780303030303,0.329723281720059,0.00815933485978512,-2,"IN",4,0,1,3,0,1.33333333333333
"2198",2018091000,3369,TRUE,FALSE,FALSE,2533059,"Morris Claiborne","NYJ","CB",2532884,"Marvin Jones","DET","WR","2018-09-11T01:59:51.099Z",33,3.04967462121212,0.121120454545454,3.30585170454545,5.23,0.0310099371370878,0.00932261061756101,96,8.55,8.55,11.6672727272727,0.121120454545454,2.31668817475787,0.612126397841341,4.39356347399238,10.0988414853952,0.0224350482619665,10.2959069537365,0.77026668767031,3.57341114081808,1.17444984747063,0.771864747111133,0.62539918119262,0.334429712614676,0.848484848484849,0.132575757575758,0.229624801287572,0.0060792148297746,-3,"CORNER",4,0,1,3,0,1.33333333333333
"2199",2018091000,3393,FALSE,FALSE,FALSE,2532877,"Trumaine Johnson","NYJ","CB",2532884,"Marvin Jones","DET","WR","2018-09-11T02:00:24.200Z",32,1.60063709677419,0.473559576612902,2.94005796370968,4.73,0.0238929675641097,0.00511165117505751,101,3.75,3.75,9.12114583333334,0.473559576612902,1.8957294007901,0.311284556366482,2.40054160555487,8.8243779098203,0.910524004826287,9.44924335595184,0.350003964871813,1.05419287657417,2.14460696547212,0.26602172183977,2.68521169932131,0.0826408074797784,0.25,0.193548387096774,0.21392222662929,0.00329534963423285,0,"SLANT",3,1,1,3,0,1
"2200",2018091000,3393,FALSE,FALSE,TRUE,2495343,"Buster Skrine","NYJ","CB",497326,"Golden Tate","DET","WR","2018-09-11T02:00:24.200Z",32,0.217180544354838,0.021419254032258,0.232499596774194,1.19,0.00169384538838943,0.00124572557656271,101,3.8,3.8,17.5886458333333,0.021419254032258,4.09742566489912,1.78038043419461,5.24314790941474,6.76575818335862,0.0949747915518338,7.09733752896112,1.42885742537646,2.30424625327991,1.59913530768323,0.201635165650639,2.60922165147448,0.0209540951705468,0.09375,0.0877016129032258,0.599072099395358,0.0313544196234923,-2,"SLANT",3,1,1,3,0,1
"2201",2018091000,3415,FALSE,TRUE,FALSE,2495343,"Buster Skrine","NYJ","CB",497326,"Golden Tate","DET","WR","2018-09-11T02:01:09.200Z",40,1.98672814102564,2.81405378205128,4.29213230769231,5.69,0.0101002594125452,0.0490155095604683,101,5.13,4.94,14.15975,2.81405378205128,3.4751275119518,2.09970130838535,5.12118150430153,6.51279367842643,0.866647181793522,8.58857380477108,0.267384441405531,1.40917264512899,1.47106546473697,0.207449216670456,0.711468542490262,0.106909605435016,1,0,0.568708607237674,0.082901144319127,-2,"OUT",3,1,1,3,0,1
"2202",2018091000,3415,FALSE,TRUE,TRUE,2533059,"Morris Claiborne","NYJ","CB",2532884,"Marvin Jones","DET","WR","2018-09-11T02:01:09.200Z",40,9.36511897435898,4.28420384615385,5.37676384615385,5.73,0.0511718845440928,0.014838632638872,101,9.52,9.52,7.2725,4.28420384615385,1.23842038214941,0.287497391873752,1.87275198571515,7.32465486954409,0.901719017501592,8.98541596143439,0.932154173551392,2.22666177775219,1.80657810576045,0.32307566716092,0.648676634775424,0.0555640149263544,1,0,0.178805319675396,0.00836565422095506,-3,"GO",3,1,1,3,0,1
"2203",2018091000,3437,FALSE,FALSE,FALSE,2495343,"Buster Skrine","NYJ","CB",2558052,"Kenny Golladay","DET","WR","2018-09-11T02:01:54.599Z",32,0.506256451612904,1.38529909274194,1.17161441532258,2.59,0.00526258198611831,0.00822121750321791,101,3.12,3.12,15.3923958333333,1.38529909274194,5.03868700090095,2.68542147814379,6.48633178306507,4.51165379225254,1.44156973817113,5.74720801781178,1.02392467645204,0.411022826814658,1.38632826637754,0.519452376640345,2.794834097285,0.0167314996385674,0.125,0.112903225806452,1.09401015936761,0.00931006948462476,-7,"SLANT",3,1,1,3,0,1
"2204",2018091000,3437,FALSE,FALSE,FALSE,2532877,"Trumaine Johnson","NYJ","CB",2558052,"Kenny Golladay","DET","WR","2018-09-11T02:01:54.599Z",32,1.21138054435484,0.289745866935484,2.12989183467742,4.3,0.0199046317792276,0.00717587615923949,101,3.12,3.12,11.3498958333333,0.289745866935484,5.23764848217746,0.212791228019749,5.89376789498874,4.51165379225254,1.44156973817113,5.74720801781178,1.01025656674736,1.3999369494155,2.22933233765473,0.247396920922505,2.80804898334218,0.0334940276887842,0.21875,0.176411290322581,1.236945286686,0.10013400659984,-2,"SLANT",3,1,1,3,0,1
"2205",2018091000,3437,FALSE,FALSE,TRUE,2533059,"Morris Claiborne","NYJ","CB",2532884,"Marvin Jones","DET","WR","2018-09-11T02:01:54.599Z",32,2.28049183467742,0.666406048387096,4.34417258064516,5.96,0.0316217721031781,0.0107468662175802,101,7.48,7.48,13.955625,0.666406048387096,2.40275961994087,1.54059608648426,3.63600055005496,3.02041092540391,0.506657126916822,4.10990267524671,0.503718384587301,0.210826054967724,0.599499695409184,0.505507623132988,0.389127312806572,0.130753746322118,0.5625,0.254032258064516,0.782209105347768,0.10282122410036,-3,"SLANT",3,1,1,3,0,1
"2206",2018091000,3549,FALSE,FALSE,FALSE,2495343,"Buster Skrine","NYJ","CB",2543836,"T.J. Jones","DET","WR","2018-09-11T02:10:11.099Z",31,0.508771612903226,0.202197849462365,0.218002365591398,1.76,0.00241575048914287,0.000962317197965735,55,6.71,6.71,20.5261290322581,0.202197849462365,4.7675900319875,1.76347812978985,6.09439906799677,5.46887079707352,1.54176394508038,7.25256506347926,-0.375189488235168,0.15817599350998,1.85912892439622,0.189230846736257,0.520674500187737,0.0275449883595318,1,0,0.965868533151714,0.188740927300972,NA,"POST",3,1,1,3,0,1
"2207",2018091000,3549,FALSE,FALSE,FALSE,2532877,"Trumaine Johnson","NYJ","CB",2558052,"Kenny Golladay","DET","WR","2018-09-11T02:10:11.099Z",31,1.17263827956989,0.154092473118279,0.107939139784946,1.97,0.000704076944121331,0.000433308447141373,55,8.21,8.21,9.95849462365592,0.154092473118279,4.50267921393523,1.67596922627548,5.90742752812085,9.53118733642433,0.112003556584005,9.77509590745789,0.64806327164294,0.117037302026114,2.70230121299243,0.152837696797651,2.69742670717668,0.0263999140314904,0.580645161290323,0.251612903225806,0.468722536890981,0.0155140586603789,-2,"IN",3,1,1,3,0,1
"2208",2018091000,3549,FALSE,FALSE,FALSE,2553353,"Darryl Roberts","NYJ","CB",2553725,"Bradley Marquez","DET","WR","2018-09-11T02:10:11.099Z",31,0.263447956989247,1.24220666666667,1.56273698924731,4.53,0.0161677461320245,0.0168981665358296,55,5.22,5.22,10.74,1.24220666666667,3.835452011005,3.84037813365359,6.28150459683029,9.85147056931395,0.50705187600569,11.9315128965274,1.56776733602853,4.02690275154629,1.40972133641891,0.046577933201966,0.301385455428211,0.0096393705075736,1,0,0.39955929041855,0.0436990773683339,NA,"GO",3,1,1,3,0,1
"2209",2018091000,3602,TRUE,FALSE,FALSE,2495343,"Buster Skrine","NYJ","CB",2543836,"T.J. Jones","DET","WR","2018-09-11T02:11:04.599Z",32,0.545002822580642,0.117511189516129,0.588641532258064,1.78,0.00505277281593196,0.00119258421289372,66,6.41,6.41,19.4628125,0.117511189516129,4.30351917298885,0.919726686675992,5.1816792644856,6.05079501852272,4.94221124523417,9.85030456381934,1.39861959608566,5.09338218521033,1.78367589358149,0.183402775717279,0.549070820030392,0.0213737538049895,1,0,0.853669438853311,0.167957514777518,NA,"GO",3,1,1,3,0,1
"2210",2018091000,3602,TRUE,FALSE,FALSE,2553353,"Darryl Roberts","NYJ","CB",2553725,"Bradley Marquez","DET","WR","2018-09-11T02:11:04.599Z",32,0.183224193548388,0.992061995967741,1.52582086693548,3.78,0.0151572350310321,0.0113650839892709,66,5.7,5.7,9.2334375,0.992061995967741,3.0736344830656,2.60734755046198,4.61913411799223,10.2501527237222,0.467645564253716,11.824728326689,1.26067858948507,5.35775687105701,0.700656899514987,0.303657979146603,0.644708015911989,0.201153801827947,0.53125,0.257056451612903,0.309719928324139,0.0285532240487251,NA,"GO",3,1,1,3,0,1
"2211",2018091000,3602,TRUE,FALSE,TRUE,2532877,"Trumaine Johnson","NYJ","CB",2558052,"Kenny Golladay","DET","WR","2018-09-11T02:11:04.599Z",32,1.29729909274194,0.13378064516129,0.835465221774194,2.58,0.00785119496495401,0.00635512724315103,66,4.44,4.44,10.1083333333333,0.13378064516129,6.49899107330567,0.564731642934911,7.15252403001906,10.5262639280281,0.182763450316991,10.8326404906652,0.672344461099516,1.47343892067955,2.70296546906247,0.0761294763182674,2.71096240039919,0.0551193810016435,0.5,0.258064516129032,0.615950066730149,0.00291973303502135,-2,"IN",3,1,1,3,0,1
"2212",2018091000,3632,FALSE,FALSE,FALSE,2495343,"Buster Skrine","NYJ","CB",2543836,"T.J. Jones","DET","WR","2018-09-11T02:11:32.900Z",31,1.23284279569893,1.56349462365591,3.31903956989247,4.89,0.0202384620481672,0.0135501139568771,75,7.72999999999999,7.72999999999999,16.3029032258065,1.56349462365591,4.74789115421027,2.50410057403094,6.08894900619145,5.15108853695689,0.194689780579,5.98018394365926,1.3325251033315,8.77110920946018,1.10824747414435,0.18024081463348,0.594754412658455,0.0610270558674955,0.870967741935484,0.116129032258065,0.938624123751229,0.126171331673105,NA,"GO",3,1,1,3,0,1
"2213",2018091000,3632,FALSE,FALSE,FALSE,2553353,"Darryl Roberts","NYJ","CB",2553725,"Bradley Marquez","DET","WR","2018-09-11T02:11:32.900Z",31,3.11611247311828,0.0363597849462365,1.26435161290323,4.45,0.0113871628042738,0.00292523453467191,75,9.21000000000001,9.21000000000001,11.6325806451613,0.0363597849462365,7.34938681919751,1.27932049453284,8.49174304839707,5.99427374322395,0.271515034339103,6.510176648909,-0.579342339869253,3.75146554648446,2.03690906197186,0.145469856911227,1.0333797585261,0.129602908130316,1,0,1.21951114929717,0.0116391212983802,NA,"GO",3,1,1,3,0,1
"2214",2018091000,3654,FALSE,TRUE,FALSE,2495343,"Buster Skrine","NYJ","CB",2543836,"T.J. Jones","DET","WR","2018-09-11T02:12:13.299Z",32,0.802453125,0.60567056451613,1.63732096774194,3.92,0.0060506403009056,0.0106020532671168,75,4.22999999999999,4.22999999999999,18.399375,0.60567056451613,4.0763856946669,1.26224675438969,5.04142836902399,6.12757116277419,0.217096536916834,6.66243198839583,1.10407346819596,1.80187053195276,1.31225152830716,0.0439070247197783,0.632594999863006,0.0101491826333169,1,0,0.660505663096147,0.0241852058174129,NA,"IN",3,1,1,3,0,1
"2215",2018091000,3654,FALSE,TRUE,FALSE,2553353,"Darryl Roberts","NYJ","CB",2553725,"Bradley Marquez","DET","WR","2018-09-11T02:12:13.299Z",32,2.50394022177419,2.86837379032258,4.94403225806452,5.28,0.0333246179296285,0.0185298587693483,75,5.68000000000001,5.68000000000001,10.575625,2.86837379032258,0.910971437267098,0.13967397727331,1.28549601321824,8.23967341719464,5.05532978371716,13.5009481148547,0.322187779918153,3.71634152038601,2.00239278240097,0.151187900850751,0.764509615020281,0.0289652449589897,1,0,0.127463732088151,0.00498575239676053,NA,"GO",3,1,1,3,0,1
"2216",2018091000,3654,FALSE,TRUE,TRUE,2532877,"Trumaine Johnson","NYJ","CB",2558052,"Kenny Golladay","DET","WR","2018-09-11T02:12:13.299Z",32,2.59045,1.06637419354839,3.32125635080645,4.45,0.0241302388312202,0.00892424002090214,75,5.97999999999999,5.97999999999999,8.82583333333334,1.06637419354839,1.62539086623697,0.277175645887439,2.06118897726532,11.9283033586448,0.7050524997604,13.532586596804,0.468277292463991,0.761165195930589,1.36581670660449,0.364325684525058,2.54795993807924,0.214201864132571,0,0,0.139726278884513,0.00258317665378968,-2,"HITCH",3,1,1,3,0,1
"2217",2018091000,3676,FALSE,TRUE,FALSE,2495343,"Buster Skrine","NYJ","CB",2543836,"T.J. Jones","DET","WR","2018-09-11T02:12:51.400Z",33,1.30345511363637,0.904406439393941,2.95614602272727,4.45,0.0199203101763728,0.00924534242252972,75,5.78999999999999,5.78999999999999,17.7475757575758,0.904406439393941,4.02557201382269,1.35316589782529,4.99196354153354,5.30104234574541,4.37964848763316,10.021801235307,-0.225988404874139,0.219123489903185,1.40313948567704,0.00371460825521752,0.764543626597975,0.0185665579603586,1,0,0.927434793898243,0.20752718987364,NA,"GO",3,1,1,3,0,1
"2218",2018091000,3676,FALSE,TRUE,FALSE,2553353,"Darryl Roberts","NYJ","CB",2553725,"Bradley Marquez","DET","WR","2018-09-11T02:12:51.400Z",33,3.56487348484849,2.24918806818182,7.44689261363636,7.49,0.0582271503239239,0.0168738770661621,75,6.78,6.78,8.74454545454545,2.24918806818182,1.25306206946299,0.0139553078878965,1.40089257261219,9.32508330226031,0.16738457484048,10.021801235307,1.56444967496946,5.08607215136339,1.67439158358702,0.223188247234497,1.04377544845087,1.47271609729642,0.727272727272727,0.204545454545455,0.134775663357855,0.00023372584698656,NA,"GO",3,1,1,3,0,1
"2219",2018091000,3676,FALSE,TRUE,TRUE,2532877,"Trumaine Johnson","NYJ","CB",2558052,"Kenny Golladay","DET","WR","2018-09-11T02:12:51.400Z",33,0.773746590909092,0.648832954545454,2.63023428030303,5.28,0.00621266710612269,0.0233144320504473,75,3.06999999999999,3.06999999999999,9.76060606060606,0.648832954545454,2.28318725850841,0.120870190790625,2.60929109146526,8.18111290450714,1.84133513257256,9.15171022268515,0.618560553536354,1.26050354630511,2.15258487517332,0.226455846407093,2.90783812529459,0.0133931956326236,0.181818181818182,0.153409090909091,0.280805513475065,0.000390091108237316,-2,"SLANT",3,1,1,3,0,1
"2220",2018091000,3765,TRUE,TRUE,FALSE,2540288,"Darius Slay","DET","CB",2555477,"Charone Peake","NYJ","WR","2018-09-11T02:18:14.000Z",53,0.717399782293179,9.8473057329463,1.51877169811321,4.09,0.00187521070682613,0.0189487297947619,78,0.150000000000006,0.0999999999999943,15.3998113207547,9.8473057329463,3.31893386435774,0.294108350250538,5.02793198044684,4.92715772782054,4.57488243143175,7.13105882741126,-1.26798170157388,4.94970832944723,2.11053640343833,0.666895128355492,2.34722654445126,0.840566835985865,0.339622641509434,0.228592162554427,1.01707251497258,0.893879178241057,NA,"FLAT",2,2,1,3,0,0.666666666666667
"2221",2018091000,3765,TRUE,TRUE,FALSE,2543872,"Nevin Lawson","DET","CB",497320,"Andre Roberts","NYJ","WR","2018-09-11T02:18:14.000Z",53,1.59367750362845,9.02186705370102,1.61909600870827,4.07,0.00301649405435822,0.0199720928348798,78,7.72,7.72,20.9894339622642,8.71688108369618,4.27139095182724,4.17004278543012,6.49869217612282,5.09932353805626,0.467409059114294,7.38845721378963,0.338728890923375,2.130270148793,2.61776311457814,0.0628518535006308,2.68285925813259,0.179143563106755,0.415094339622642,0.247460087082729,0.874224824483896,0.196247341337139,-2,"HITCH",2,2,1,3,0,0.666666666666667
"2222",2018091000,3879,TRUE,TRUE,FALSE,2540288,"Darius Slay","DET","CB",497320,"Andre Roberts","NYJ","WR","2018-09-11T02:22:17.500Z",43,3.00451495016612,1.28358715393134,3.3284796234773,5.77,0.014406861984085,0.0233890851459348,91,9.31,9.31,9.96558139534884,1.28358715393134,3.51498242686547,3.86502231356091,5.51304815868681,6.01724087075427,0.861374501022627,8.04711128293874,-0.43585742108583,1.3880986923076,2.17153953480983,0.303610021410447,2.92212437526849,0.07941762812644,0.0232558139534884,0.0232558139534884,0.638381645430854,0.16426815055654,1,"POST",3,1,1,3,0,1
"2223",2018091000,3879,TRUE,TRUE,FALSE,2552262,"Quandre Diggs","DET","CB",2555477,"Charone Peake","NYJ","WR","2018-09-11T02:22:17.500Z",43,2.71263311184939,13.5069359911406,9.79156633444075,8.17,0.0129624369895909,0.0909834252492474,91,8.22,8.22,17.0979069767442,13.5069359911406,3.43891810959549,2.87109086015088,5.26977229109571,4.60217179247843,0.396027049480584,6.0989179368147,0.218523340160164,1.14007034161731,2.25973258067265,0.125120689438153,2.90643755156518,0.0197768004364733,0.0465116279069767,0.0454042081949059,0.751067914836031,0.124080826640129,NA,"CROSS",3,1,1,3,0,1
"2224",2018091000,3879,TRUE,TRUE,TRUE,2543872,"Nevin Lawson","DET","CB",2531332,"Terrelle Pryor","NYJ","WR","2018-09-11T02:22:17.500Z",43,11.9431062015504,1.07394562569214,7.49502823920266,6.54,0.0676309589728235,0.00989269644138142,91,12.08,12.08,18.3047286821705,1.07394562569214,1.79505933788318,0.269542020465968,2.6747897113605,9.63840132332162,0.759968024177543,10.6641502239982,0.399834637105715,0.398511527315819,1.44132144647658,0.53430320323245,1.60739964855725,1.16773848591662,0.581395348837209,0.249169435215947,0.1852164437404,0.00248761501039908,NA,"CORNER",3,1,1,3,0,1
"2225",2018091001,124,TRUE,FALSE,FALSE,1302,"Aqib Talib","LA","CB",1032,"Jordy Nelson","OAK","WR","2018-09-11T02:23:13.900Z",32,2.77843870967742,0.00762217741935486,2.74994153225806,4.05,0.0266916738913644,0.000147650704916726,45,5.2,5.2,9.613125,0.00762217741935486,9.16612641824517,0.633485403610857,9.82855533636556,8.66595349202352,0.0104162055074655,8.89971347853402,0.0322449579305952,0.281331173033407,2.59358465312423,0.0794774866573226,2.58089259360667,0.130795355084495,0.375,0.241935483870968,1.05748498105535,0.00784182749589312,NA,"HITCH",2,2,1,2,1,1
"2226",2018091001,124,TRUE,FALSE,FALSE,2552488,"Marcus Peters","LA","CB",2552487,"Amari Cooper","OAK","WR","2018-09-11T02:23:13.900Z",32,0.1178125,0.491448286290322,1.16400877016129,3.58,0.00150739620802086,0.0111422215479769,45,5.78,5.78,17.5503125,0.491448286290322,6.10169421016431,5.56308027421656,8.07000619578449,7.17408157445304,0.0417133554513063,7.40405969722017,-0.166149890635948,1.33854802748252,1.29907148427721,0.04557963710158,2.20060204735154,0.0178798957797503,0,0,0.844377268660425,0.0983026588629186,-1,"GO",2,2,1,2,1,1
"2227",2018091001,235,FALSE,FALSE,FALSE,1302,"Aqib Talib","LA","CB",2552487,"Amari Cooper","OAK","WR","2018-09-11T02:27:14.200Z",29,0.109862315270935,0.0361953201970444,0.686647044334975,2.68,0.00382049817598666,0.00284984538099769,98,4.34,4.34,9.58896551724138,0.0361953201970444,9.63716088706968,2.69232396661785,10.8139955613085,8.45864010775865,0.0216042248244121,8.79440731374207,-0.149580735272645,3.31401846271235,1.63379914179263,0.0749564431102518,2.71125470861125,0.0566120041410618,0,0,1.14198904933313,0.0430140898308095,0,"GO",3,1,1,3,1,1
"2228",2018091001,235,FALSE,FALSE,FALSE,2540197,"Nickell Robey-Coleman","LA","CB",2550597,"Seth Roberts","OAK","WR","2018-09-11T02:27:14.200Z",29,0.0530596059113304,0.313370935960591,1.60771674876847,4.03,0.000664878463666884,0.0162284741030609,98,2.83,2.83,17.2493103448276,0.313370935960591,4.35482723838088,1.12462899970797,5.1803474786929,6.87320284662126,0.0475320088115875,7.54528329488031,1.61917203895879,3.62166386796078,1.26654609250994,0.053846065371387,2.37272734508638,0.00650236537855583,0,0,0.638287155767853,0.0277835643916056,-6,"OUT",3,1,1,3,1,1
"2229",2018091001,235,FALSE,FALSE,FALSE,2552488,"Marcus Peters","LA","CB",1032,"Jordy Nelson","OAK","WR","2018-09-11T02:27:14.200Z",29,0.435433004926108,0.199700492610837,0.774354679802956,3.98,0.0020742108696375,0.0138995996346961,98,4.52,4.52,9.96505747126437,0.199700492610837,6.62037479146303,1.75644610700947,7.8110818712903,9.57211982660698,0.655044240258836,10.9609214941081,-0.1433818072397,0.728986169364973,1.1177206908909,0.00789456914100669,0.267260460949183,0.0106631373865308,1,0,0.688107720521615,0.014224533185497,NA,"SLANT",3,1,1,3,1,1
"2230",2018091001,362,FALSE,TRUE,FALSE,2495617,"Leon Hall","OAK","CB",2557898,"Cooper Kupp","LA","WR","2018-09-11T02:34:20.400Z",32,0.23685554435484,0.123195866935484,1.20537489919355,3.53,0.0113270333291621,0.00241059252388577,43,2.26000000000001,2.26000000000001,21.8890625,0.123195866935484,2.06943468359191,0.481418802938711,2.74040143044775,6.16436504947685,0.608468167007222,7.64212666736165,0.0264362840138016,2.49698464985179,1.02296254086796,0.434066751734096,0.388650155294519,0.197965133215627,1,0,0.35311499860881,0.0208154236637187,NA,"OUT",3,1,1,3,2,1
"2231",2018091001,362,FALSE,TRUE,FALSE,2558062,"Gareon Conley","OAK","CB",2540169,"Robert Woods","LA","WR","2018-09-11T02:34:20.400Z",32,1.91057731854839,0.00915554435483874,2.74436129032258,4.75,0.0264449403459743,0.00152040910038299,43,6.18000000000001,6.18000000000001,17.8115625,0.00915554435483874,5.25294415296313,1.34842539442624,6.1205963761712,6.25825658238784,0.940670502192751,8.62235466679492,-0.912294508325261,4.92251747316554,1.86244333030613,0.169317156016097,0.920065106184106,0.190496185544825,1,0,0.880674021109025,0.0770674683915758,0,"GO",3,1,1,3,2,1
"2232",2018091001,362,FALSE,TRUE,TRUE,2541200,"Rashaan Melvin","OAK","CB",2543498,"Brandin Cooks","LA","WR","2018-09-11T02:34:20.400Z",32,2.08483941532258,0.162734576612903,3.21893780241935,4.66,0.0287143252905748,0.00347836553518819,43,5.01000000000001,5.01000000000001,6.55927083333334,0.162734576612903,1.6840812908593,0.152017631770501,2.0130076999356,12.6581435534229,5.85364054806644,18.3020354059323,-0.399931289786676,0.161539376185701,1.45576474262325,0.243264478014544,2.36020206002037,1.00099707860576,0.1875,0.157258064516129,0.141841310164264,0.00241459304755439,4,"HITCH",3,1,1,3,2,1
"2233",2018091001,451,FALSE,FALSE,FALSE,1302,"Aqib Talib","LA","CB",1032,"Jordy Nelson","OAK","WR","2018-09-11T02:39:14.500Z",44,10.4028084566596,0.509655549682875,5.98264122621564,6.67,0.0555006475614436,0.00422697003392162,15,16.22,16.22,9.73659090909091,0.509655549682875,5.84821627535786,7.81857026632869,8.60850741998867,10.5751062158259,0.394852443162928,12.6164693951993,0.104295322778834,0.0633419626466811,1.9877309013355,0.155431764002827,2.175907959786,0.569623124215582,0.386363636363636,0.242600422832981,0.549078050627331,0.0640011793350646,NA,"HITCH",3,1,1,3,1,1
"2234",2018091001,451,FALSE,FALSE,FALSE,2540197,"Nickell Robey-Coleman","LA","CB",2552487,"Amari Cooper","OAK","WR","2018-09-11T02:39:14.500Z",44,1.09999429175476,10.7463701902748,6.59391310782241,6.25,0.0292788765665766,0.0504739946452529,15,14.11,14.11,14.3719696969697,10.7463701902748,8.49802835302228,9.5129539742812,11.5388907612474,8.00940908225881,1.42623978449584,11.9952198812694,0.667743138526076,5.236639068579,1.72157031252732,0.41199194769509,0.843141605346503,0.956162036792451,0.772727272727273,0.179704016913319,1.10046823311608,0.187683742288568,-5,"GO",3,1,1,3,1,1
"2235",2018091001,451,FALSE,FALSE,FALSE,2552488,"Marcus Peters","LA","CB",2550597,"Seth Roberts","OAK","WR","2018-09-11T02:39:14.500Z",44,11.9702800739958,2.57270459830867,6.0703439217759,6.76,0.0435288847240703,0.0179899525222551,15,13.25,13.25,10.6585606060606,2.57270459830867,11.825614647246,0.974285615186266,12.9522855126036,8.00815161045228,1.41605215108066,11.9398911217816,0.227075268999244,0.257727133235562,0.773530654363223,0.180887522637689,0.577265593885577,0.141659292555578,0.772727272727273,0.179704016913319,1.49882301732139,0.0379063047469862,-2,"POST",3,1,1,3,1,1
"2236",2018091001,475,FALSE,FALSE,FALSE,2540197,"Nickell Robey-Coleman","LA","CB",2550597,"Seth Roberts","OAK","WR","2018-09-11T02:39:57.700Z",24,0.463086775362319,0.0311449275362319,0.0420346014492754,1.26,0.000824428290919235,0.000405301944676677,14,-0.26,-0.26,16.78,0.0311449275362319,9.53250116452658,1.21695726779072,10.7647573126383,7.11230837389129,0.0128117509660836,7.29658824383012,2.2367994249455,2.87527947309017,1.60402253675439,0.138877900115931,0.858463079113787,0.135840568669845,1,0,1.34251984554884,0.0295265083422752,-6,"HITCH",3,1,1,3,1,1
"2237",2018091001,475,FALSE,FALSE,TRUE,2552488,"Marcus Peters","LA","CB",1032,"Jordy Nelson","OAK","WR","2018-09-11T02:39:57.700Z",24,0.0759123188405797,0.012165036231884,0.401191123188406,2.29,0.00453682979590525,0.000422960257065038,14,0.470000000000001,0.470000000000001,10.10125,0.012165036231884,11.4326960148559,0.561681911546856,12.3478621631439,7.11230837389129,0.0128117509660836,7.29658824383012,1.72319265931487,5.59190656483422,1.49463992159852,0.0117924342556789,0.456900957815877,0.00958306996560808,1,0,1.60880353439204,0.0147635147391537,NA,"SCREEN",3,1,1,3,1,1
"2238",2018091001,524,FALSE,FALSE,FALSE,2495617,"Leon Hall","OAK","CB",2540169,"Robert Woods","LA","WR","2018-09-11T02:43:34.500Z",46,5.53977429951691,1.06488314009662,2.18880985507246,4.89,0.0197732831993505,0.0279862293386375,60,-1.56,-6.8,23.798768115942,1.06488314009662,3.44979051445698,0.223519748726251,4.07083529512065,8.60924695448969,18.9086461405347,18.8342294772045,-0.650905367755181,0.696756200105364,2.27469713208564,0.173278084190125,2.5755796186454,0.238025217972584,0.369565217391304,0.238164251207729,0.48262522849017,0.0368635984370324,NA,"",3,1,1,3,2,1
"2239",2018091001,524,FALSE,FALSE,FALSE,2541200,"Rashaan Melvin","OAK","CB",2543498,"Brandin Cooks","LA","WR","2018-09-11T02:43:34.500Z",46,7.06199405797102,3.14019961352657,2.69914555555556,4.78,0.0191357589170966,0.0319088410788738,60,13.07,13.07,19.2011594202899,3.14019961352657,14.0312908235987,19.4540639974513,19.1901328812492,7.39814792212722,2.77887415170977,10.0521937904121,0.169251407115137,1.63129251143508,2.87357835756255,0.0218130649655389,2.35466356673423,0.0755266069367085,0.978260869565217,0.0217391304347826,2.13915704455473,1.22439313555399,4,"CROSS",3,1,1,3,2,1
"2240",2018091001,524,FALSE,FALSE,TRUE,2558062,"Gareon Conley","OAK","CB",2557898,"Cooper Kupp","LA","WR","2018-09-11T02:43:34.500Z",46,1.77599289855072,0.335278260869565,2.20966106280193,4.51,0.0364732148745582,0.00433913987000013,60,7.34,7.34,15.1886956521739,0.335278260869565,12.1726927590392,21.8310810161247,17.3362164268908,5.03128577712269,1.40449150512119,7.60697048765143,1.53727841676855,4.92300028729791,0.490666147813323,0.204231665667531,0.668722085587017,0.0685469195861782,0.239130434782609,0.185990338164251,2.54948352525308,1.49674944559101,-2,"CROSS",3,1,1,3,2,1
"2241",2018091001,556,TRUE,FALSE,FALSE,2495617,"Leon Hall","OAK","CB",2540169,"Robert Woods","LA","WR","2018-09-11T02:44:18.700Z",53,9.5738236574746,3.80444847605225,4.05133272859216,5.82,0.0521664846309547,0.0140008669389092,60,10.09,8.94,15.7780503144654,3.80444847605225,2.6638029662188,1.94033748326324,4.55642403645666,7.57394259129694,0.563583885733131,9.82942521208641,0.411176520251442,1.1623200949983,1.21324538812978,0.274502123835135,1.97035966795475,0.953421129013338,0.245283018867925,0.188679245283019,0.356674564610422,0.0358473435015441,NA,"HITCH",3,1,1,3,2,1
